date,ticker,open_price,high_price,low_price,close_price,volume,daily_price_change,daily_return_pct,daily_range,moving_avg_20,moving_avg_50
2024-03-19 04:00:00+00:00,NVDA,86.45348714580204,90.28655945618765,84.76829741224358,89.1438217163086,672171000,0.940338134765625,1.0661009028019697,5.518262043944063,83.9579963684082,71.47786460876465
2024-03-20 04:00:00+00:00,NVDA,89.54168157483528,90.15294523438696,87.97215934887909,90.11505126953124,479063000,0.971229553222642,1.0895085430749019,2.1807858855078734,85.09989852905274,72.2381258392334
2024-03-21 04:00:00+00:00,NVDA,92.03756431354115,92.38457441104312,90.14794815065484,91.17501831054688,480372000,1.0599670410156392,1.176237516466938,2.2366262603882774,85.74309768676758,73.00189765930176
2024-03-22 04:00:00+00:00,NVDA,90.88186754884678,94.50852789687556,90.5757411997652,94.02091979980467,586719000,2.8459014892577983,3.1213610284831717,3.932786697110359,86.51468315124512,73.79845741271973
2024-03-25 04:00:00+00:00,NVDA,93.67389990625728,96.49086455465545,93.24412560987103,94.73188018798828,552136000,0.710960388183608,0.7561725514890094,3.2467389447844113,87.30810623168945,74.59982383728027
2024-03-26 04:00:00+00:00,NVDA,95.57845969689596,96.1009718491892,92.23898306006764,92.29781341552734,513648000,-2.4340667724609375,-2.5694272800568463,3.861988789121554,87.99931983947754,75.35474250793457
2024-03-27 04:00:00+00:00,NVDA,92.84725495724012,92.97488937266765,88.8695984293379,89.99339294433594,586067000,-2.3044204711914062,-2.496722713047206,4.105290943329749,88.62706184387207,76.03022933959961
2024-03-28 04:00:00+00:00,NVDA,89.74411520186113,91.0404221311914,88.93941042675222,90.09910583496094,435212000,0.105712890625,0.11746739084543822,2.1010117044391876,89.1878490447998,76.71439132690429
2024-04-01 04:00:00+00:00,NVDA,90.04226569169144,91.96278458075768,88.95037777581965,90.1060791015625,452441000,0.0069732666015625,0.007739551393926014,3.0124068049380384,89.59109230041504,77.37767372131347
2024-04-02 04:00:00+00:00,NVDA,88.19651163521841,89.83783523468522,87.37087059473389,89.19766235351562,433064000,-0.908416748046875,-1.0081636634338031,2.4669646399513283,89.80144271850585,77.97524559020997
2024-04-03 04:00:00+00:00,NVDA,88.23242095077572,90.11704664082848,88.14866014711569,88.71105194091797,370067000,-0.48661041259765625,-0.5455416652838774,1.968386493712785,89.95101623535156,78.55983467102051
2024-04-04 04:00:00+00:00,NVDA,90.1489453998678,90.3763015666953,85.63581327474101,85.6607437133789,434965000,-3.0503082275390625,-3.4384759968471346,4.740488291954293,89.81166305541993,79.07905029296874
2024-04-05 04:00:00+00:00,NVDA,86.61900791219938,88.22942139866663,85.68168582327746,87.75776672363281,399678000,2.0970230102539062,2.44805603984779,2.5477355753891686,89.57927551269532,79.61051239013672
2024-04-08 04:00:00+00:00,NVDA,88.44779987998065,88.57743512523471,86.4854007087341,86.88526153564453,283220000,-0.8725051879882812,-0.9942199084623238,2.09203441650061,89.5595817565918,80.11943916320801
2024-04-09 04:00:00+00:00,NVDA,87.19338119556187,87.38583323801888,82.78595022062588,85.11131286621094,501700000,-1.7739486694335938,-2.041714138946149,4.599883017392997,89.5386417388916,80.60457298278808
2024-04-10 04:00:00+00:00,NVDA,83.68738625967652,87.15150809881327,83.4710003679758,86.79153442382812,431929000,1.6802215576171875,1.974145975469055,3.680507730837462,89.29563484191894,81.09471420288087
2024-04-11 04:00:00+00:00,NVDA,87.17144056555283,90.48100403591604,86.67884945614712,90.3583526611328,431637000,3.5668182373046733,4.109638412298211,3.8021545797689242,89.28207359313964,81.65002967834472
2024-04-12 04:00:00+00:00,NVDA,89.44394775788123,89.91859983995623,87.28111636114915,87.93524932861328,426805000,-2.423103332519517,-2.68165948266762,2.6374834788070842,89.29413833618165,82.18175102233887
2024-04-15 04:00:00+00:00,NVDA,88.84466403718538,90.35535577476978,85.68467584656017,85.7564697265625,443077000,-2.1787796020507812,-2.477709017357421,4.6706799282096085,89.20259857177734,82.63998336791992
2024-04-16 04:00:00+00:00,NVDA,86.18725549413733,87.86746232886081,85.81930894271287,87.16646575927734,370453000,1.4099960327148438,1.6441861905121202,2.048153386147945,89.15074768066407,83.06393661499024
2024-04-17 04:00:00+00:00,NVDA,88.08883458135892,88.5226029947078,83.71131651391543,83.79608154296875,495400000,-3.3703842163085938,-3.866606483296442,4.811286480792361,88.88336067199707,83.35722564697265
2024-04-18 04:00:00+00:00,NVDA,84.72840551757585,85.94493790164843,82.16770633584548,84.43025207519531,447260000,0.6341705322265625,0.7568021326884722,3.77723156580295,88.59912071228027,83.68531387329102
2024-04-19 04:00:00+00:00,NVDA,82.91358102333888,84.08423897081519,75.39103216599602,75.98333740234375,875198000,-8.446914672851562,-10.004606720027986,8.69320680481917,87.83953666687012,83.8070524597168
2024-04-22 04:00:00+00:00,NVDA,77.88192715774476,79.8453305652036,76.18277728835372,79.29190826416016,596341000,3.3085708618164062,4.354337378334683,3.662553276849877,87.10308609008788,84.00409591674804
2024-04-23 04:00:00+00:00,NVDA,80.53934787289336,82.53366130187051,80.03578647084935,82.18864440917969,438559000,2.8967361450195312,3.6532556832521657,2.4978748310211643,86.47592430114746,84.20937789916992
2024-04-24 04:00:00+00:00,NVDA,83.71130825195023,83.84293671972377,78.95786360773235,79.4504623413086,512208000,-2.7381820678710938,-3.331581981373166,4.885073111991417,85.83355674743652,84.35760330200195
2024-04-25 04:00:00+00:00,NVDA,78.64376576074403,83.08610152779464,78.00060291462616,82.3970718383789,424641000,2.9466094970703125,3.7087380113813184,5.0854986131684825,85.45374069213867,84.56715377807618
2024-04-26 04:00:00+00:00,NVDA,83.57967245914212,88.07984066940489,83.14989820917565,87.48553466796875,551011000,5.088462829589844,6.175538421524029,4.929942460229242,85.32306213378907,84.84313583374023
2024-04-29 04:00:00+00:00,NVDA,87.34594249418755,87.74180926182623,85.0235621625501,87.50748443603516,388971000,0.02194976806640625,0.025089596982752482,2.7182470992761267,85.1931324005127,85.14432495117188
2024-04-30 04:00:00+00:00,NVDA,86.99194098130891,88.56645365033815,86.05461893624248,86.15632629394531,363709000,-1.3511581420898438,-1.5440486614347715,2.51183471409567,85.04106559753419,85.41938873291015
2024-05-01 04:00:00+00:00,NVDA,84.83509991070004,85.75547203094351,81.02396098069623,82.80488586425781,559863000,-3.3514404296875,-3.8899528030630792,4.731511050247278,84.74575729370117,85.69046096801758
2024-05-02 04:00:00+00:00,NVDA,84.20889135183461,85.99180970266082,82.96344197206183,85.57300567626953,377898000,2.7681198120117188,3.342942609146893,3.028367730598987,84.7413703918457,86.05638092041016
2024-05-03 04:00:00+00:00,NVDA,87.53939567590184,89.02715032615576,86.79252471992756,88.53655242919922,398341000,2.9635467529296875,3.463179456546217,2.2346256062282066,84.78030967712402,86.26089126586913
2024-05-06 04:00:00+00:00,NVDA,89.13584021044993,91.95779560513115,88.80179361610953,91.87802124023438,376203000,3.3414688110351562,3.7741121823184454,3.156001989021618,85.02994766235352,86.52666748046875
2024-05-07 04:00:00+00:00,NVDA,90.83898366205491,91.52004037192768,88.75791956813879,90.2965316772461,437342000,-1.5814895629882812,-1.7212925807937762,2.762120803788889,85.28920860290528,86.75532974243164
2024-05-08 04:00:00+00:00,NVDA,89.22857072950318,90.93470430679172,89.1657463302182,90.1549301147461,325721000,-0.1416015625,-0.1568183847926008,1.7689579765735175,85.45737838745117,86.98895751953125
2024-05-09 04:00:00+00:00,NVDA,90.271597974963,90.81305333122494,87.9801353538175,88.49466705322266,378013000,-1.6602630615234375,-1.8415665781231438,2.8329179774074333,85.36419410705567,87.2100798034668
2024-05-10 04:00:00+00:00,NVDA,90.04823199188911,91.14111635473476,88.97329419694542,89.62244415283203,335325000,1.127777099609375,1.274401200844233,2.1678221577893453,85.4485538482666,87.42486145019531
2024-05-13 04:00:00+00:00,NVDA,90.22074555223656,90.73927132421964,88.27728953555432,90.14197540283205,289680000,0.5195312500000142,0.5796887765235015,2.4619817886653266,85.66782913208007,87.5868766784668
2024-05-14 04:00:00+00:00,NVDA,89.34424430460986,91.3904118490216,88.68113417048747,91.09625244140624,296507000,0.9542770385741903,1.0586378147468656,2.7092776785341357,85.86431846618652,87.70898864746094
2024-05-15 04:00:00+00:00,NVDA,92.20908510921412,94.5922892882104,91.33856611429668,94.36094665527344,417735000,3.2646942138672017,3.5837854207746656,3.2537231739137127,86.39256172180175,87.88181594848633
2024-05-16 04:00:00+00:00,NVDA,94.64015703115626,95.54656916838988,93.83544466437304,94.0907211303711,323952000,-0.27022552490234375,-0.2863743259057694,1.711124504016837,86.87558517456054,87.99467422485351
2024-05-17 04:00:00+00:00,NVDA,94.10067453937732,94.47061422155927,91.54495864177208,92.2160415649414,359691000,-1.8746795654296875,-1.992417044856265,2.9256555797871897,87.68722038269043,87.99088470458985
2024-05-20 04:00:00+00:00,NVDA,93.48344309476197,94.9293173048801,93.17432694405991,94.51051330566406,318764000,2.2944717407226562,2.4881481592406107,1.7549903608201873,88.44815063476562,88.13551223754882
2024-05-21 04:00:00+00:00,NVDA,93.3328702666462,95.1287520032466,92.915062881723,95.1147918701172,328946000,0.6042785644531392,0.6393770844295377,2.2136891215236005,89.0944580078125,88.32720581054687
2024-05-22 04:00:00+00:00,NVDA,95.18758628884532,95.74698824605449,92.98387077371804,94.6800308227539,548648000,-0.43476104736329546,-0.4570908886148639,2.7631174723364467,89.85593643188477,88.38777297973633
2024-05-23 04:00:00+00:00,NVDA,101.73791493789795,106.0177117858919,101.23135605250832,103.5038833618164,835065000,8.8238525390625,9.319655330046551,4.786355733383587,90.91127700805664,88.64525909423828
2024-05-24 04:00:00+00:00,NVDA,104.1520217798762,106.17226230771774,102.70714415978956,106.1662826538086,429494000,2.6623992919921875,2.572269953085038,3.4651181479281803,91.84531440734864,89.01470565795898
2024-05-28 04:00:00+00:00,NVDA,109.93054862844438,114.61219912037284,109.57057499198292,113.5771484375,652728000,7.410865783691406,6.980432580329721,5.041624128389913,93.14879760742187,89.53450332641602
2024-05-29 04:00:00+00:00,NVDA,112.72858027740573,115.16363093573716,110.58568822600918,114.49852752685548,557442000,0.921379089355483,0.8112363288135471,4.577942709727978,94.56590766906739,90.06040420532227
2024-05-30 04:00:00+00:00,NVDA,114.32401567603496,115.48969056494155,109.35119576529628,110.1858139038086,484553000,-4.312713623046889,-3.76661055491333,6.138494799645272,95.93495407104493,90.48124404907226
2024-05-31 04:00:00+00:00,NVDA,112.20006619281486,112.39651226649592,106.6359377048998,109.32128143310548,613263000,-0.8645324707031108,-0.7846132274866524,5.7605745615961155,97.12236785888672,90.86536865234375
2024-06-03 04:00:00+00:00,NVDA,113.29793498606988,114.67301177978516,111.68453173387806,114.67301177978516,438392000,5.351730346679673,4.895414942564891,2.988480045907096,98.42919082641602,91.33532852172851
2024-06-04 04:00:00+00:00,NVDA,115.38699108204422,116.26847269779265,113.7207369592616,116.1059341430664,403324000,1.43292236328125,1.2495724504323569,2.5477357385310455,99.64058647155761,91.77702880859376
2024-06-05 04:00:00+00:00,NVDA,118.03444216742469,122.10084264977677,117.13400975669744,122.09187316894533,528402000,5.9859390258789205,5.155584053527362,4.966832893079328,101.23035354614258,92.3242286682129
2024-06-06 04:00:00+00:00,NVDA,123.69530003662086,125.22992577254256,117.98358919974154,120.65397644042967,664696000,-1.4378967285156534,-1.1777169857374203,7.246336572801013,102.75530586242675,92.89135192871093
2024-06-07 04:00:00+00:00,NVDA,119.42947108598516,121.34601121410144,117.6864474461413,120.54429626464844,412386000,-0.10968017578123579,-0.09090473353390305,3.6595637679601367,104.35778732299805,93.50236999511719
2024-06-10 04:00:00+00:00,NVDA,120.02776477909312,122.74999853797117,116.67731737762593,121.4437255859375,313434100,0.8994293212890625,0.7461400905393489,6.07268116034524,105.94885139465332,94.12926239013672
2024-06-11 04:00:00+00:00,NVDA,121.43375200225071,122.53072064853248,118.41211998717576,120.57613372802734,222551200,-0.8675918579101562,-0.7143982562493267,4.118600661356723,107.47055931091309,94.73866348266601
2024-06-12 04:00:00+00:00,NVDA,122.72018091821552,126.5296321042774,122.23153612962204,124.8542709350586,299595000,4.27813720703125,3.548079603117027,4.298095974655354,109.1584602355957,95.45179565429687
2024-06-13 04:00:00+00:00,NVDA,129.03274245209298,129.4416140587622,126.8089039349113,129.25213623046875,260704500,4.397865295410156,3.5223987633532072,2.632710123850913,110.90301971435547,96.26261734008789
2024-06-14 04:00:00+00:00,NVDA,129.60112719578945,132.47316384016574,127.9656566008486,131.5158233642578,309320400,2.2636871337890625,1.7513730912367187,4.507507239317135,112.7742748260498,97.17971893310546
2024-06-17 04:00:00+00:00,NVDA,132.62277611443673,133.36072299109455,129.2221885999668,130.61831665039062,288504400,-0.8975067138671875,-0.6824324943633386,4.138534391127735,114.69438858032227,98.03692993164063
2024-06-18 04:00:00+00:00,NVDA,130.77788509132313,135.95355648117285,130.32913071079423,135.20562744140625,294335100,4.587310791015625,3.511996562697939,5.624425770378622,116.72914428710938,99.00333724975586
2024-06-20 04:00:00+00:00,NVDA,139.41394956266274,140.37129003031137,129.16233868973217,130.41885375976562,517768400,-4.786773681640625,-3.5403657171851455,11.208951340579205,118.4943473815918,99.90948806762695
2024-06-21 04:00:00+00:00,NVDA,126.76897377617152,130.2692833981682,123.95676122395308,126.22048950195312,649445800,-4.1983642578125,-3.219139056034015,6.312522174215118,120.07137031555176,100.69806716918946
2024-06-24 04:00:00+00:00,NVDA,122.8996829011854,124.1163152101961,117.71404522588668,117.78385162353516,476060900,-8.436637878417969,-6.684047821164107,6.402269984309427,120.78536872863769,101.2465771484375
2024-06-25 04:00:00+00:00,NVDA,120.8653174275534,126.15068514494097,118.9905115651875,125.74181365966795,414192600,7.957962036132798,6.756411788577199,7.160173579753462,121.76414527893067,102.0027084350586
2024-06-26 04:00:00+00:00,NVDA,125.7817056647018,127.76620840809863,122.26145451808377,126.05096435546876,362975900,0.30915069580080967,0.24586148935115126,5.504753890014868,122.3878360748291,102.80859832763672
2024-06-27 04:00:00+00:00,NVDA,123.75730274535012,126.0609289734585,122.58056095000111,123.6476058959961,252571700,-2.4033584594726705,-1.90665614639417,3.4803680234573875,122.84528999328613,103.5382211303711
2024-06-28 04:00:00+00:00,NVDA,124.23599694106169,127.35735127952528,122.4110483253652,123.19886779785156,315516700,-0.44873809814453125,-0.3629169322711956,4.946302954160075,123.49594268798828,104.32627685546875
2024-07-01 04:00:00+00:00,NVDA,123.12906191428952,124.49527404629498,118.50187501478464,123.95677185058594,284885500,0.757904052734375,0.6151875145297359,5.993399031510336,124.2277172088623,105.11680725097656
2024-07-02 04:00:00+00:00,NVDA,120.79551981451768,123.0692304193492,120.69579746715524,122.33126831054688,218374000,-1.6255035400390625,-1.3113471057461856,2.3734329521939515,124.61063003540039,106.04376586914063
2024-07-03 04:00:00+00:00,NVDA,121.32408029184768,127.92579650878906,121.024905598081,127.92579650878906,215749000,5.5945281982421875,4.573261011273155,6.900890910708057,125.20162315368653,107.01644363403321
2024-07-05 04:00:00+00:00,NVDA,127.02825159880692,128.49420118342798,125.3329490025218,125.48253631591795,214176700,-2.443260192871108,-1.909904225379,3.1612521809061747,125.37115631103515,107.88232147216797
2024-07-08 04:00:00+00:00,NVDA,127.13796209423433,130.4089114819867,126.68920771422978,127.84600067138672,237677300,2.363464355468764,1.883500624755019,3.7197037677569256,125.730757522583,108.85023223876954
2024-07-09 04:00:00+00:00,NVDA,129.99007251430768,133.45049207075732,128.29475452643044,131.01722717285156,285366600,3.1712265014648438,2.480505048895587,5.1557375443268825,126.25440406799316,109.82263534545899
2024-07-10 04:00:00+00:00,NVDA,133.65988550841513,134.72693809179796,132.0543307877707,134.53746032714844,248978600,3.520233154296875,2.686847546889859,2.6726073040272524,126.90909080505371,110.76367385864258
2024-07-11 04:00:00+00:00,NVDA,135.37514352274297,135.7740328866088,126.69917051710232,127.04820251464844,374782700,-7.4892578125,-5.566671018085756,9.07486236950649,127.23269424438476,111.55448822021485
2024-07-12 04:00:00+00:00,NVDA,127.90582806874107,131.5557253023775,126.86870653322082,128.8831329345703,252680500,1.834930419921875,1.4442789300465053,4.687018769156694,127.43413734436035,112.40902435302735
2024-07-15 04:00:00+00:00,NVDA,130.19946809344353,131.02717795052595,126.828804392605,128.0853271484375,208326200,-0.7978057861328125,-0.6190148919935301,4.198373557920959,127.37579689025878,113.31463317871093
